,episode,make_span,reward,min_make_span
127,25.0,1082.0,-28.195876288659782,1058.0
128,25.0,1153.0,-35.51546391752576,1058.0
129,25.0,1214.0,-41.804123711340196,1058.0
130,26.0,1177.0,-37.98969072164946,1058.0
131,26.0,1167.0,-36.958762886597924,1058.0
132,26.0,1169.0,-37.164948453608226,1058.0
133,26.0,1169.0,-37.164948453608226,1058.0
134,26.0,1088.0,-28.814432989690705,1058.0
135,27.0,1169.0,-37.164948453608226,1058.0
136,27.0,1174.0,-37.680412371134004,1058.0
137,27.0,1202.0,-40.567010309278324,1058.0
138,27.0,1204.0,-40.773195876288625,1058.0
139,27.0,1190.0,-39.32989690721647,1058.0
140,28.0,1121.0,-32.216494845360806,1058.0
141,28.0,1045.0,-24.381443298969057,1045.0
142,28.0,1169.0,-37.16494845360823,1045.0
143,28.0,1062.0,-26.13402061855669,1045.0
144,28.0,1095.0,-29.536082474226788,1045.0
145,29.0,1169.0,-37.164948453608226,1045.0
146,29.0,1127.0,-32.83505154639173,1045.0
147,29.0,1227.0,-43.144329896907195,1045.0
148,29.0,1194.0,-39.74226804123709,1045.0
149,29.0,1111.0,-31.185567010309267,1045.0
150,30.0,1105.0,-30.567010309278338,1045.0
151,30.0,1169.0,-37.164948453608226,1045.0
152,30.0,1095.0,-29.536082474226784,1045.0
153,30.0,1058.0,-25.72164948453607,1045.0
154,30.0,1189.0,-39.226804123711325,1045.0
155,31.0,1119.0,-32.0103092783505,1045.0
156,31.0,1103.0,-30.360824742268022,1045.0
157,31.0,1054.0,-25.30927835051545,1045.0
158,31.0,1178.0,-38.09278350515462,1045.0
159,31.0,1058.0,-25.721649484536073,1045.0
160,32.0,1114.0,-31.49484536082473,1045.0
161,32.0,1090.0,-29.020618556701013,1045.0
162,32.0,1214.0,-41.80412371134019,1045.0
163,32.0,1119.0,-32.010309278350505,1045.0
164,32.0,1154.0,-35.618556701030904,1045.0
165,33.0,1103.0,-30.360824742268015,1045.0
166,33.0,1178.0,-38.092783505154635,1045.0
167,33.0,1164.0,-36.649484536082454,1045.0
168,33.0,1119.0,-32.010309278350505,1045.0
169,33.0,1141.0,-34.2783505154639,1045.0
170,34.0,1132.0,-33.35051546391752,1045.0
171,34.0,1069.0,-26.85567010309276,1045.0
172,34.0,1112.0,-31.288659793814425,1045.0
173,34.0,1157.0,-35.927835051546374,1045.0
174,34.0,1058.0,-25.721649484536062,1045.0
175,35.0,1097.0,-29.7422680412371,1045.0
176,35.0,1103.0,-30.36082474226803,1045.0
177,35.0,1135.0,-33.65979381443297,1045.0
178,35.0,1200.0,-40.36082474226802,1045.0
179,35.0,1163.0,-36.54639175257731,1045.0
180,36.0,1081.0,-28.092783505154618,1045.0
181,36.0,1055.0,-25.41237113402061,1045.0
182,36.0,1061.0,-26.03092783505152,1045.0
183,36.0,1103.0,-30.360824742268022,1045.0
184,36.0,1076.0,-27.577319587628853,1045.0
185,37.0,1069.0,-26.855670103092763,1045.0
186,37.0,1128.0,-32.93814432989689,1045.0
187,37.0,1069.0,-26.855670103092766,1045.0
188,37.0,1110.0,-31.082474226804106,1045.0
189,37.0,1090.0,-29.020618556701017,1045.0
190,38.0,1119.0,-32.010309278350505,1045.0
191,38.0,1214.0,-41.80412371134019,1045.0
192,38.0,1222.0,-42.62886597938144,1045.0
193,38.0,1119.0,-32.0103092783505,1045.0
194,38.0,1084.0,-28.402061855670084,1045.0
195,39.0,1103.0,-30.360824742268015,1045.0
196,39.0,1171.0,-37.371134020618534,1045.0
197,39.0,1127.0,-32.83505154639174,1045.0
198,39.0,1103.0,-30.36082474226803,1045.0
199,39.0,1115.0,-31.597938144329877,1045.0
200,40.0,1058.0,-25.721649484536066,1045.0
201,40.0,1154.0,-35.61855670103092,1045.0
202,40.0,1115.0,-31.597938144329877,1045.0
203,40.0,1051.0,-24.99999999999997,1045.0
204,40.0,1119.0,-32.0103092783505,1045.0
205,41.0,1195.0,-39.845360824742244,1045.0
206,41.0,1100.0,-30.05154639175256,1045.0
207,41.0,1168.0,-37.06185567010307,1045.0
208,41.0,1135.0,-33.659793814432966,1045.0
209,41.0,1089.0,-28.917525773195862,1045.0
210,42.0,1135.0,-33.65979381443297,1045.0
211,42.0,1110.0,-31.08247422680411,1045.0
212,42.0,1088.0,-28.814432989690705,1045.0
213,42.0,1088.0,-28.814432989690708,1045.0
214,42.0,1098.0,-29.84536082474225,1045.0
215,43.0,1114.0,-31.49484536082472,1045.0
216,43.0,1172.0,-37.47422680412369,1045.0
217,43.0,1132.0,-33.3505154639175,1045.0
218,43.0,1103.0,-30.36082474226802,1045.0
219,43.0,1066.0,-26.5463917525773,1045.0
220,44.0,1131.0,-33.24742268041235,1045.0
221,44.0,1112.0,-31.288659793814425,1045.0
222,44.0,1088.0,-28.814432989690708,1045.0
223,44.0,1084.0,-28.402061855670095,1045.0
224,44.0,1216.0,-42.010309278350505,1045.0
225,45.0,1084.0,-28.402061855670098,1045.0
226,45.0,1206.0,-40.97938144329895,1045.0
227,45.0,1131.0,-33.24742268041235,1045.0
228,45.0,1129.0,-33.04123711340205,1045.0
229,45.0,1119.0,-32.010309278350505,1045.0
230,46.0,1103.0,-30.360824742268022,1045.0
231,46.0,1103.0,-30.36082474226803,1045.0
232,46.0,1069.0,-26.85567010309277,1045.0
233,46.0,1103.0,-30.360824742268026,1045.0
234,46.0,1177.0,-37.989690721649474,1045.0
235,47.0,1071.0,-27.06185567010308,1045.0
236,47.0,1103.0,-30.36082474226803,1045.0
237,47.0,1133.0,-33.45360824742265,1045.0
238,47.0,1092.0,-29.22680412371133,1045.0
239,47.0,1110.0,-31.082474226804113,1045.0
240,48.0,1140.0,-34.17525773195875,1045.0
241,48.0,1167.0,-36.958762886597924,1045.0
242,48.0,1128.0,-32.93814432989689,1045.0
243,48.0,1168.0,-37.06185567010308,1045.0
244,48.0,1103.0,-30.360824742268015,1045.0
245,49.0,1087.0,-28.71134020618555,1045.0
246,49.0,1133.0,-33.453608247422665,1045.0
247,49.0,1174.0,-37.68041237113402,1045.0
248,49.0,1122.0,-32.31958762886597,1045.0
249,49.0,1139.0,-34.07216494845359,1045.0
250,50.0,1060.0,-25.927835051546385,1045.0
251,50.0,1139.0,-34.07216494845359,1045.0
252,50.0,1128.0,-32.93814432989689,1045.0
253,50.0,1131.0,-33.24742268041235,1045.0
254,50.0,1088.0,-28.814432989690705,1045.0
255,51.0,1092.0,-29.22680412371133,1045.0
256,51.0,1115.0,-31.597938144329884,1045.0
257,51.0,1125.0,-32.62886597938142,1045.0
258,51.0,1110.0,-31.082474226804113,1045.0
259,51.0,1071.0,-27.06185567010308,1045.0
260,52.0,1092.0,-29.22680412371132,1045.0
261,52.0,1051.0,-24.999999999999993,1045.0
262,52.0,1140.0,-34.17525773195875,1045.0
263,52.0,1119.0,-32.010309278350505,1045.0
264,52.0,1110.0,-31.082474226804113,1045.0
265,53.0,1178.0,-38.09278350515462,1045.0
266,53.0,1125.0,-32.62886597938143,1045.0
267,53.0,1075.0,-27.4742268041237,1045.0
268,53.0,1135.0,-33.65979381443298,1045.0
269,53.0,1075.0,-27.474226804123703,1045.0
270,54.0,1092.0,-29.226804123711318,1045.0
271,54.0,1109.0,-30.979381443298962,1045.0
272,54.0,1103.0,-30.36082474226802,1045.0
273,54.0,1178.0,-38.092783505154614,1045.0
274,54.0,1171.0,-37.371134020618534,1045.0
275,55.0,1149.0,-35.10309278350513,1045.0
276,55.0,1085.0,-28.50515463917524,1045.0
277,55.0,1135.0,-33.65979381443297,1045.0
278,55.0,1094.0,-29.432989690721634,1045.0
279,55.0,1169.0,-37.16494845360822,1045.0
280,56.0,1146.0,-34.79381443298967,1045.0
281,56.0,1064.0,-26.340206185567,1045.0
282,56.0,1119.0,-32.010309278350505,1045.0
283,56.0,1103.0,-30.36082474226803,1045.0
284,56.0,1092.0,-29.226804123711325,1045.0
285,57.0,1170.0,-37.26804123711339,1045.0
286,57.0,1141.0,-34.2783505154639,1045.0
287,57.0,1075.0,-27.474226804123695,1045.0
288,57.0,1092.0,-29.226804123711325,1045.0
289,57.0,1174.0,-37.68041237113401,1045.0
290,58.0,1135.0,-33.65979381443297,1045.0
291,58.0,1092.0,-29.226804123711325,1045.0
292,58.0,1110.0,-31.082474226804106,1045.0
293,58.0,1069.0,-26.85567010309277,1045.0
294,58.0,1088.0,-28.8144329896907,1045.0
295,59.0,1221.0,-42.52577319587626,1045.0
296,59.0,1122.0,-32.31958762886597,1045.0
297,59.0,1125.0,-32.62886597938143,1045.0
298,59.0,1045.0,-24.381443298969057,1045.0
299,59.0,1114.0,-31.49484536082472,1045.0
300,60.0,1076.0,-27.57731958762885,1045.0
301,60.0,1230.0,-43.453608247422665,1045.0
302,60.0,1071.0,-27.061855670103064,1045.0
303,60.0,1215.0,-41.90721649484534,1045.0
304,60.0,1088.0,-28.814432989690705,1045.0
305,61.0,1119.0,-32.010309278350505,1045.0
306,61.0,1169.0,-37.164948453608226,1045.0
307,61.0,1087.0,-28.711340206185557,1045.0
308,61.0,1079.0,-27.886597938144313,1045.0
309,61.0,1077.0,-27.680412371134,1045.0
310,62.0,1119.0,-32.010309278350505,1045.0
311,62.0,1119.0,-32.0103092783505,1045.0
312,62.0,1103.0,-30.360824742268022,1045.0
313,62.0,1103.0,-30.360824742268022,1045.0
314,62.0,1153.0,-35.51546391752576,1045.0
315,63.0,1092.0,-29.226804123711325,1045.0
316,63.0,1119.0,-32.010309278350505,1045.0
317,63.0,1135.0,-33.65979381443296,1045.0
318,63.0,1103.0,-30.360824742268022,1045.0
319,63.0,1119.0,-32.010309278350505,1045.0
320,64.0,1119.0,-32.010309278350505,1045.0
321,64.0,1100.0,-30.05154639175256,1045.0
322,64.0,1169.0,-37.16494845360823,1045.0
323,64.0,1103.0,-30.36082474226802,1045.0
324,64.0,1144.0,-34.58762886597937,1045.0
325,65.0,1119.0,-32.010309278350505,1045.0
326,65.0,1138.0,-33.969072164948436,1045.0
327,65.0,1170.0,-37.26804123711337,1045.0
328,65.0,1115.0,-31.59793814432988,1045.0
329,65.0,1075.0,-27.4742268041237,1045.0
330,66.0,1095.0,-29.536082474226777,1045.0
331,66.0,1103.0,-30.360824742268026,1045.0
332,66.0,1114.0,-31.494845360824726,1045.0
333,66.0,1101.0,-30.154639175257717,1045.0
334,66.0,1129.0,-33.04123711340205,1045.0
335,67.0,1120.0,-32.113402061855645,1045.0
336,67.0,1103.0,-30.36082474226803,1045.0
337,67.0,1103.0,-30.360824742268026,1045.0
338,67.0,1103.0,-30.360824742268022,1045.0
339,67.0,1092.0,-29.226804123711325,1045.0
340,68.0,1103.0,-30.360824742268022,1045.0
341,68.0,1144.0,-34.58762886597936,1045.0
342,68.0,1069.0,-26.85567010309277,1045.0
343,68.0,1138.0,-33.96907216494843,1045.0
344,68.0,1088.0,-28.814432989690708,1045.0
345,69.0,1131.0,-33.24742268041235,1045.0
346,69.0,1103.0,-30.360824742268026,1045.0
347,69.0,1084.0,-28.402061855670087,1045.0
348,69.0,1088.0,-28.814432989690708,1045.0
349,69.0,1135.0,-33.65979381443297,1045.0
350,70.0,1144.0,-34.58762886597936,1045.0
351,70.0,1168.0,-37.061855670103085,1045.0
352,70.0,1144.0,-34.58762886597936,1045.0
353,70.0,1127.0,-32.83505154639174,1045.0
354,70.0,1146.0,-34.79381443298967,1045.0
355,71.0,1062.0,-26.13402061855668,1045.0
356,71.0,1103.0,-30.360824742268026,1045.0
357,71.0,1103.0,-30.36082474226803,1045.0
358,71.0,1194.0,-39.74226804123709,1045.0
359,71.0,1103.0,-30.36082474226803,1045.0
360,72.0,1093.0,-29.329896907216476,1045.0
361,72.0,1083.0,-28.298969072164937,1045.0
362,72.0,1112.0,-31.288659793814425,1045.0
363,72.0,1103.0,-30.360824742268022,1045.0
364,72.0,1088.0,-28.8144329896907,1045.0
365,73.0,1103.0,-30.36082474226803,1045.0
366,73.0,1083.0,-28.29896907216494,1045.0
367,73.0,1083.0,-28.29896907216494,1045.0
368,73.0,1089.0,-28.917525773195862,1045.0
369,73.0,1118.0,-31.90721649484535,1045.0
370,74.0,1144.0,-34.58762886597937,1045.0
371,74.0,1110.0,-31.082474226804102,1045.0
372,74.0,1094.0,-29.432989690721634,1045.0
373,74.0,1125.0,-32.62886597938143,1045.0
374,74.0,1058.0,-25.721649484536066,1045.0
375,75.0,1103.0,-30.36082474226803,1045.0
376,75.0,1149.0,-35.10309278350513,1045.0
377,75.0,1103.0,-30.360824742268026,1045.0
378,75.0,1103.0,-30.36082474226803,1045.0
379,75.0,1103.0,-30.360824742268026,1045.0
380,76.0,1058.0,-25.72164948453607,1045.0
381,76.0,1058.0,-25.72164948453607,1045.0
382,76.0,1179.0,-38.19587628865977,1045.0
383,76.0,1103.0,-30.360824742268022,1045.0
384,76.0,1135.0,-33.659793814432966,1045.0
385,77.0,1103.0,-30.360824742268026,1045.0
386,77.0,1084.0,-28.402061855670098,1045.0
387,77.0,1112.0,-31.28865979381442,1045.0
388,77.0,1144.0,-34.58762886597936,1045.0
389,77.0,1103.0,-30.36082474226803,1045.0
390,78.0,1111.0,-31.185567010309256,1045.0
391,78.0,1103.0,-30.360824742268022,1045.0
392,78.0,1103.0,-30.36082474226803,1045.0
393,78.0,1113.0,-31.391752577319572,1045.0
394,78.0,1082.0,-28.195876288659775,1045.0
395,79.0,1058.0,-25.721649484536062,1045.0
396,79.0,1069.0,-26.85567010309277,1045.0
397,79.0,1119.0,-32.010309278350505,1045.0
398,79.0,1115.0,-31.597938144329877,1045.0
399,79.0,1116.0,-31.701030927835028,1045.0
400,80.0,1111.0,-31.185567010309256,1045.0
401,80.0,1119.0,-32.0103092783505,1045.0
402,80.0,1083.0,-28.29896907216493,1045.0
403,80.0,1131.0,-33.247422680412356,1045.0
404,80.0,1184.0,-38.71134020618555,1045.0
405,81.0,1113.0,-31.391752577319576,1045.0
406,81.0,1067.0,-26.64948453608246,1045.0
407,81.0,1103.0,-30.36082474226803,1045.0
408,81.0,1103.0,-30.360824742268026,1045.0
409,81.0,1103.0,-30.36082474226803,1045.0
410,82.0,1114.0,-31.49484536082473,1045.0
411,82.0,1103.0,-30.360824742268026,1045.0
412,82.0,1103.0,-30.360824742268022,1045.0
413,82.0,1169.0,-37.16494845360823,1045.0
414,82.0,1094.0,-29.43298969072163,1045.0
415,83.0,1112.0,-31.28865979381442,1045.0
416,83.0,1128.0,-32.93814432989689,1045.0
417,83.0,1103.0,-30.36082474226803,1045.0
418,83.0,1103.0,-30.36082474226803,1045.0
419,83.0,1084.0,-28.40206185567009,1045.0
420,84.0,1115.0,-31.597938144329877,1045.0
421,84.0,1103.0,-30.36082474226803,1045.0
422,84.0,1058.0,-25.721649484536076,1045.0
423,84.0,1085.0,-28.50515463917524,1045.0
424,84.0,1103.0,-30.360824742268026,1045.0
425,85.0,1103.0,-30.360824742268022,1045.0
426,85.0,1090.0,-29.02061855670101,1045.0
427,85.0,1143.0,-34.484536082474214,1045.0
428,85.0,1075.0,-27.474226804123703,1045.0
429,85.0,1103.0,-30.360824742268026,1045.0
430,86.0,1167.0,-36.958762886597924,1045.0
431,86.0,1083.0,-28.298969072164937,1045.0
432,86.0,1119.0,-32.010309278350505,1045.0
433,86.0,1103.0,-30.360824742268022,1045.0
434,86.0,1100.0,-30.051546391752574,1045.0
435,87.0,1106.0,-30.670103092783485,1045.0
436,87.0,1103.0,-30.360824742268026,1045.0
437,87.0,1112.0,-31.288659793814425,1045.0
438,87.0,1103.0,-30.360824742268026,1045.0
439,87.0,1058.0,-25.721649484536062,1045.0
440,88.0,1103.0,-30.360824742268026,1045.0
441,88.0,1075.0,-27.474226804123695,1045.0
442,88.0,1103.0,-30.36082474226803,1045.0
443,88.0,1084.0,-28.40206185567009,1045.0
444,88.0,1084.0,-28.402061855670087,1045.0
445,89.0,1120.0,-32.11340206185565,1045.0
446,89.0,1097.0,-29.742268041237093,1045.0
447,89.0,1119.0,-32.0103092783505,1045.0
448,89.0,1083.0,-28.298969072164933,1045.0
449,89.0,1173.0,-37.57731958762884,1045.0
450,90.0,1080.0,-27.989690721649467,1045.0
451,90.0,1162.0,-36.44329896907216,1045.0
452,90.0,1094.0,-29.432989690721634,1045.0
453,90.0,1103.0,-30.360824742268022,1045.0
454,90.0,1075.0,-27.474226804123692,1045.0
455,91.0,1103.0,-30.36082474226803,1045.0
456,91.0,1103.0,-30.360824742268022,1045.0
457,91.0,1103.0,-30.360824742268026,1045.0
458,91.0,1088.0,-28.814432989690708,1045.0
459,91.0,1115.0,-31.59793814432988,1045.0
460,92.0,1103.0,-30.36082474226803,1045.0
461,92.0,1103.0,-30.360824742268026,1045.0
462,92.0,1075.0,-27.4742268041237,1045.0
463,92.0,1058.0,-25.721649484536066,1045.0
464,92.0,1143.0,-34.48453608247421,1045.0
465,93.0,1169.0,-37.164948453608226,1045.0
466,93.0,1106.0,-30.670103092783492,1045.0
467,93.0,1112.0,-31.288659793814425,1045.0
468,93.0,1058.0,-25.721649484536066,1045.0
469,93.0,1089.0,-28.917525773195855,1045.0
470,94.0,1116.0,-31.701030927835028,1045.0
471,94.0,1084.0,-28.402061855670087,1045.0
472,94.0,1088.0,-28.814432989690715,1045.0
473,94.0,1079.0,-27.886597938144316,1045.0
474,94.0,1103.0,-30.36082474226803,1045.0
475,95.0,1103.0,-30.36082474226803,1045.0
476,95.0,1112.0,-31.288659793814418,1045.0
477,95.0,1103.0,-30.360824742268022,1045.0
478,95.0,1150.0,-35.20618556701029,1045.0
479,95.0,1187.0,-39.02061855670101,1045.0
480,96.0,1157.0,-35.927835051546374,1045.0
481,96.0,1103.0,-30.360824742268022,1045.0
482,96.0,1103.0,-30.360824742268033,1045.0
483,96.0,1073.0,-27.268041237113394,1045.0
484,96.0,1075.0,-27.474226804123703,1045.0
485,97.0,1119.0,-32.010309278350505,1045.0
486,97.0,1103.0,-30.36082474226803,1045.0
487,97.0,1092.0,-29.226804123711315,1045.0
488,97.0,1075.0,-27.474226804123703,1045.0
489,97.0,1169.0,-37.16494845360823,1045.0
490,98.0,1088.0,-28.814432989690697,1045.0
491,98.0,1127.0,-32.83505154639173,1045.0
492,98.0,1103.0,-30.360824742268026,1045.0
493,98.0,1153.0,-35.51546391752575,1045.0
494,98.0,1103.0,-30.360824742268036,1045.0
495,99.0,1136.0,-33.762886597938135,1045.0
496,99.0,1141.0,-34.2783505154639,1045.0
497,99.0,1058.0,-25.721649484536066,1045.0
498,99.0,1113.0,-31.391752577319576,1045.0
499,99.0,1111.0,-31.185567010309267,1045.0
500,100.0,1103.0,-30.360824742268022,1045.0
501,100.0,1087.0,-28.71134020618555,1045.0
502,100.0,1103.0,-30.36082474226803,1045.0
503,100.0,1122.0,-32.31958762886596,1045.0
504,100.0,1114.0,-31.494845360824726,1045.0
505,101.0,1061.0,-26.03092783505153,1045.0
506,101.0,1100.0,-30.05154639175256,1045.0
507,101.0,1168.0,-37.06185567010308,1045.0
508,101.0,1075.0,-27.474226804123695,1045.0
509,101.0,1115.0,-31.597938144329877,1045.0
510,102.0,1050.0,-24.896907216494828,1045.0
511,102.0,1069.0,-26.85567010309277,1045.0
512,102.0,1115.0,-31.597938144329884,1045.0
513,102.0,1075.0,-27.474226804123695,1045.0
514,102.0,1071.0,-27.06185567010308,1045.0
515,103.0,1070.0,-26.958762886597928,1045.0
516,103.0,1103.0,-30.360824742268026,1045.0
517,103.0,1073.0,-27.268041237113394,1045.0
518,103.0,1075.0,-27.474226804123695,1045.0
519,103.0,1061.0,-26.030927835051536,1045.0
520,104.0,1120.0,-32.11340206185566,1045.0
521,104.0,1082.0,-28.19587628865979,1045.0
522,104.0,1058.0,-25.721649484536076,1045.0
523,104.0,1103.0,-30.360824742268026,1045.0
524,104.0,1058.0,-25.721649484536062,1045.0
525,105.0,1075.0,-27.474226804123695,1045.0
526,105.0,1103.0,-30.360824742268022,1045.0
527,105.0,1103.0,-30.36082474226803,1045.0
528,105.0,1119.0,-32.010309278350505,1045.0
529,105.0,1079.0,-27.886597938144305,1045.0
530,106.0,1061.0,-26.030927835051532,1045.0
531,106.0,1075.0,-27.474226804123695,1045.0
532,106.0,1071.0,-27.061855670103075,1045.0
533,106.0,1071.0,-27.061855670103075,1045.0
534,106.0,1058.0,-25.721649484536062,1045.0
535,107.0,1061.0,-26.030927835051536,1045.0
536,107.0,1160.0,-36.237113402061844,1045.0
537,107.0,1061.0,-26.03092783505153,1045.0
538,107.0,1073.0,-27.268041237113394,1045.0
539,107.0,1044.0,-24.278350515463902,1044.0
540,108.0,1072.0,-27.164948453608236,1044.0
541,108.0,1166.0,-36.85567010309277,1044.0
542,108.0,1086.0,-28.608247422680392,1044.0
543,108.0,1073.0,-27.268041237113387,1044.0
544,108.0,1115.0,-31.597938144329888,1044.0
545,109.0,1058.0,-25.721649484536066,1044.0
546,109.0,1110.0,-31.082474226804102,1044.0
547,109.0,1061.0,-26.03092783505154,1044.0
548,109.0,1075.0,-27.474226804123695,1044.0
549,109.0,1058.0,-25.721649484536062,1044.0
550,110.0,1111.0,-31.185567010309263,1044.0
551,110.0,1076.0,-27.577319587628857,1044.0
552,110.0,1064.0,-26.340206185567,1044.0
553,110.0,1111.0,-31.185567010309263,1044.0
554,110.0,1060.0,-25.927835051546378,1044.0
555,111.0,1114.0,-31.494845360824726,1044.0
556,111.0,1058.0,-25.72164948453607,1044.0
557,111.0,1058.0,-25.72164948453607,1044.0
