,episode,make_span,reward
168,33.0,793.0,-11.387755102040819
169,33.0,739.0,-8.632653061224488
170,34.0,734.0,-8.377551020408163
171,34.0,773.0,-10.367346938775512
172,34.0,743.0,-8.83673469387755
173,34.0,700.0,-6.642857142857142
174,34.0,666.0,-4.908163265306122
175,35.0,743.0,-8.83673469387755
176,35.0,754.0,-9.39795918367347
177,35.0,754.0,-9.397959183673468
178,35.0,712.0,-7.255102040816326
179,35.0,715.0,-7.408163265306124
180,36.0,750.0,-9.193877551020407
181,36.0,743.0,-8.836734693877553
182,36.0,744.0,-8.887755102040817
183,36.0,773.0,-10.367346938775512
184,36.0,754.0,-9.39795918367347
185,37.0,726.0,-7.969387755102041
186,37.0,740.0,-8.683673469387756
187,37.0,725.0,-7.9183673469387745
188,37.0,784.0,-10.928571428571429
189,37.0,742.0,-8.785714285714286
190,38.0,760.0,-9.704081632653063
191,38.0,704.0,-6.846938775510204
192,38.0,743.0,-8.83673469387755
193,38.0,700.0,-6.642857142857144
194,38.0,751.0,-9.244897959183675
195,39.0,786.0,-11.03061224489796
196,39.0,696.0,-6.438775510204082
197,39.0,769.0,-10.163265306122451
198,39.0,788.0,-11.132653061224492
199,39.0,767.0,-10.061224489795917
200,40.0,720.0,-7.663265306122448
201,40.0,704.0,-6.846938775510205
202,40.0,709.0,-7.1020408163265305
203,40.0,771.0,-10.26530612244898
204,40.0,768.0,-10.112244897959183
205,41.0,845.0,-14.040816326530612
206,41.0,737.0,-8.53061224489796
207,41.0,739.0,-8.632653061224488
208,41.0,739.0,-8.632653061224488
209,41.0,751.0,-9.244897959183675
210,42.0,706.0,-6.948979591836734
211,42.0,740.0,-8.683673469387756
212,42.0,721.0,-7.714285714285714
213,42.0,741.0,-8.73469387755102
214,42.0,768.0,-10.112244897959183
215,43.0,759.0,-9.653061224489797
216,43.0,801.0,-11.795918367346939
217,43.0,688.0,-6.030612244897958
218,43.0,765.0,-9.959183673469388
219,43.0,740.0,-8.683673469387754
220,44.0,763.0,-9.857142857142858
221,44.0,793.0,-11.387755102040817
222,44.0,716.0,-7.459183673469387
223,44.0,754.0,-9.39795918367347
224,44.0,763.0,-9.857142857142856
225,45.0,681.0,-5.673469387755102
226,45.0,756.0,-9.5
227,45.0,772.0,-10.316326530612246
228,45.0,684.0,-5.826530612244899
229,45.0,734.0,-8.377551020408163
230,46.0,707.0,-7.0
231,46.0,750.0,-9.193877551020408
232,46.0,701.0,-6.6938775510204085
233,46.0,763.0,-9.857142857142856
234,46.0,773.0,-10.36734693877551
235,47.0,743.0,-8.83673469387755
236,47.0,704.0,-6.846938775510203
237,47.0,735.0,-8.428571428571427
238,47.0,773.0,-10.36734693877551
239,47.0,768.0,-10.112244897959183
240,48.0,706.0,-6.948979591836734
241,48.0,781.0,-10.775510204081632
242,48.0,688.0,-6.030612244897958
243,48.0,690.0,-6.13265306122449
244,48.0,704.0,-6.846938775510203
245,49.0,704.0,-6.846938775510205
246,49.0,678.0,-5.520408163265307
247,49.0,754.0,-9.39795918367347
248,49.0,760.0,-9.704081632653063
249,49.0,737.0,-8.53061224489796
250,50.0,722.0,-7.765306122448981
251,50.0,773.0,-10.36734693877551
252,50.0,716.0,-7.459183673469388
253,50.0,719.0,-7.612244897959185
254,50.0,800.0,-11.744897959183675
255,51.0,779.0,-10.673469387755102
256,51.0,745.0,-8.938775510204081
257,51.0,750.0,-9.193877551020408
258,51.0,731.0,-8.224489795918368
259,51.0,741.0,-8.734693877551019
260,52.0,763.0,-9.857142857142858
261,52.0,793.0,-11.387755102040819
262,52.0,768.0,-10.112244897959183
263,52.0,689.0,-6.0816326530612255
264,52.0,710.0,-7.153061224489795
265,53.0,719.0,-7.612244897959185
266,53.0,792.0,-11.33673469387755
267,53.0,730.0,-8.173469387755102
268,53.0,754.0,-9.397959183673471
269,53.0,789.0,-11.183673469387756
270,54.0,739.0,-8.632653061224492
271,54.0,741.0,-8.73469387755102
272,54.0,751.0,-9.244897959183675
273,54.0,704.0,-6.846938775510204
274,54.0,736.0,-8.479591836734693
275,55.0,734.0,-8.377551020408163
276,55.0,736.0,-8.479591836734695
277,55.0,754.0,-9.39795918367347
278,55.0,779.0,-10.673469387755102
279,55.0,730.0,-8.173469387755102
280,56.0,796.0,-11.540816326530614
281,56.0,727.0,-8.020408163265305
282,56.0,732.0,-8.275510204081632
283,56.0,726.0,-7.969387755102042
284,56.0,790.0,-11.23469387755102
285,57.0,751.0,-9.244897959183673
286,57.0,781.0,-10.775510204081634
287,57.0,773.0,-10.36734693877551
288,57.0,730.0,-8.173469387755102
289,57.0,719.0,-7.612244897959184
290,58.0,733.0,-8.326530612244898
291,58.0,719.0,-7.612244897959185
292,58.0,783.0,-10.877551020408163
293,58.0,719.0,-7.612244897959185
294,58.0,721.0,-7.714285714285714
295,59.0,752.0,-9.295918367346939
296,59.0,704.0,-6.846938775510205
297,59.0,719.0,-7.612244897959185
298,59.0,773.0,-10.36734693877551
299,59.0,763.0,-9.857142857142856
300,60.0,705.0,-6.897959183673469
301,60.0,704.0,-6.846938775510205
302,60.0,704.0,-6.846938775510204
303,60.0,742.0,-8.785714285714286
304,60.0,745.0,-8.938775510204081
305,61.0,704.0,-6.846938775510205
306,61.0,751.0,-9.244897959183673
307,61.0,754.0,-9.397959183673471
308,61.0,754.0,-9.39795918367347
309,61.0,746.0,-8.989795918367346
310,62.0,745.0,-8.938775510204081
311,62.0,781.0,-10.775510204081634
312,62.0,702.0,-6.744897959183675
313,62.0,719.0,-7.612244897959185
314,62.0,740.0,-8.683673469387756
315,63.0,779.0,-10.673469387755102
316,63.0,721.0,-7.7142857142857135
317,63.0,719.0,-7.612244897959185
318,63.0,736.0,-8.479591836734691
319,63.0,696.0,-6.4387755102040805
320,64.0,719.0,-7.612244897959185
321,64.0,719.0,-7.612244897959185
322,64.0,704.0,-6.846938775510205
323,64.0,719.0,-7.612244897959185
324,64.0,725.0,-7.918367346938775
325,65.0,730.0,-8.173469387755102
326,65.0,704.0,-6.846938775510205
327,65.0,761.0,-9.755102040816327
328,65.0,704.0,-6.846938775510203
329,65.0,765.0,-9.959183673469388
330,66.0,727.0,-8.020408163265307
331,66.0,704.0,-6.846938775510205
332,66.0,733.0,-8.326530612244898
333,66.0,730.0,-8.173469387755102
334,66.0,721.0,-7.7142857142857135
335,67.0,690.0,-6.13265306122449
336,67.0,705.0,-6.8979591836734695
337,67.0,730.0,-8.173469387755102
338,67.0,704.0,-6.846938775510203
339,67.0,819.0,-12.714285714285714
340,68.0,704.0,-6.846938775510205
341,68.0,719.0,-7.612244897959185
342,68.0,704.0,-6.846938775510205
343,68.0,701.0,-6.6938775510204085
344,68.0,704.0,-6.846938775510205
345,69.0,751.0,-9.244897959183673
346,69.0,704.0,-6.846938775510204
347,69.0,719.0,-7.612244897959185
348,69.0,704.0,-6.846938775510204
349,69.0,704.0,-6.846938775510204
350,70.0,704.0,-6.846938775510204
351,70.0,704.0,-6.846938775510204
352,70.0,743.0,-8.83673469387755
353,70.0,729.0,-8.122448979591837
354,70.0,722.0,-7.76530612244898
355,71.0,666.0,-4.908163265306122
356,71.0,704.0,-6.846938775510205
357,71.0,719.0,-7.612244897959185
358,71.0,719.0,-7.612244897959185
359,71.0,719.0,-7.612244897959185
360,72.0,696.0,-6.4387755102040805
361,72.0,719.0,-7.612244897959185
362,72.0,721.0,-7.714285714285715
363,72.0,777.0,-10.571428571428571
364,72.0,727.0,-8.020408163265305
365,73.0,704.0,-6.846938775510204
366,73.0,704.0,-6.846938775510204
367,73.0,704.0,-6.846938775510205
368,73.0,690.0,-6.13265306122449
369,73.0,707.0,-7.0
370,74.0,704.0,-6.846938775510204
371,74.0,719.0,-7.612244897959185
372,74.0,678.0,-5.520408163265306
373,74.0,773.0,-10.36734693877551
374,74.0,719.0,-7.612244897959183
375,75.0,733.0,-8.326530612244897
376,75.0,730.0,-8.173469387755102
377,75.0,688.0,-6.030612244897958
378,75.0,704.0,-6.846938775510204
379,75.0,767.0,-10.061224489795919
380,76.0,724.0,-7.867346938775509
381,76.0,727.0,-8.020408163265305
382,76.0,721.0,-7.714285714285714
383,76.0,721.0,-7.714285714285714
384,76.0,704.0,-6.846938775510204
385,77.0,766.0,-10.010204081632654
386,77.0,719.0,-7.612244897959185
387,77.0,704.0,-6.846938775510203
388,77.0,666.0,-4.908163265306122
389,77.0,719.0,-7.612244897959185
390,78.0,756.0,-9.5
391,78.0,788.0,-11.13265306122449
392,78.0,719.0,-7.612244897959185
393,78.0,690.0,-6.132653061224489
394,78.0,666.0,-4.908163265306122
395,79.0,742.0,-8.785714285714285
396,79.0,704.0,-6.846938775510204
397,79.0,666.0,-4.908163265306122
398,79.0,730.0,-8.173469387755102
399,79.0,690.0,-6.132653061224489
400,80.0,721.0,-7.7142857142857135
401,80.0,704.0,-6.846938775510203
402,80.0,733.0,-8.326530612244897
403,80.0,666.0,-4.908163265306124
404,80.0,750.0,-9.193877551020408
405,81.0,704.0,-6.846938775510204
406,81.0,690.0,-6.132653061224489
407,81.0,690.0,-6.13265306122449
408,81.0,690.0,-6.132653061224489
409,81.0,704.0,-6.846938775510205
410,82.0,688.0,-6.030612244897959
411,82.0,727.0,-8.020408163265305
412,82.0,704.0,-6.846938775510205
413,82.0,710.0,-7.153061224489796
414,82.0,724.0,-7.867346938775509
415,83.0,704.0,-6.846938775510204
416,83.0,704.0,-6.846938775510204
417,83.0,721.0,-7.714285714285715
418,83.0,704.0,-6.846938775510205
419,83.0,685.0,-5.877551020408163
420,84.0,704.0,-6.846938775510205
421,84.0,669.0,-5.061224489795918
422,84.0,727.0,-8.020408163265307
423,84.0,751.0,-9.244897959183675
424,84.0,704.0,-6.846938775510205
425,85.0,707.0,-7.0
426,85.0,704.0,-6.846938775510205
427,85.0,685.0,-5.877551020408164
428,85.0,715.0,-7.408163265306122
429,85.0,715.0,-7.408163265306122
430,86.0,690.0,-6.132653061224489
431,86.0,690.0,-6.132653061224489
432,86.0,685.0,-5.877551020408163
433,86.0,693.0,-6.2857142857142865
434,86.0,724.0,-7.867346938775509
435,87.0,722.0,-7.7653061224489806
436,87.0,701.0,-6.6938775510204085
437,87.0,769.0,-10.163265306122451
438,87.0,666.0,-4.908163265306122
439,87.0,719.0,-7.612244897959185
440,88.0,796.0,-11.540816326530612
441,88.0,666.0,-4.908163265306122
442,88.0,715.0,-7.408163265306122
443,88.0,701.0,-6.6938775510204085
444,88.0,723.0,-7.816326530612246
445,89.0,690.0,-6.132653061224489
446,89.0,666.0,-4.908163265306122
447,89.0,666.0,-4.908163265306122
448,89.0,721.0,-7.714285714285714
449,89.0,704.0,-6.846938775510205
450,90.0,724.0,-7.86734693877551
451,90.0,721.0,-7.714285714285714
452,90.0,704.0,-6.846938775510205
453,90.0,690.0,-6.132653061224489
454,90.0,690.0,-6.132653061224489
455,91.0,718.0,-7.561224489795919
456,91.0,678.0,-5.520408163265306
457,91.0,666.0,-4.908163265306122
458,91.0,666.0,-4.908163265306122
459,91.0,690.0,-6.132653061224488
460,92.0,696.0,-6.4387755102040805
461,92.0,666.0,-4.908163265306122
462,92.0,666.0,-4.908163265306124
463,92.0,690.0,-6.13265306122449
464,92.0,690.0,-6.13265306122449
465,93.0,678.0,-5.520408163265306
466,93.0,730.0,-8.173469387755102
467,93.0,666.0,-4.908163265306122
468,93.0,777.0,-10.57142857142857
469,93.0,724.0,-7.86734693877551
470,94.0,690.0,-6.132653061224489
471,94.0,719.0,-7.612244897959185
472,94.0,666.0,-4.908163265306122
473,94.0,724.0,-7.867346938775509
474,94.0,740.0,-8.683673469387754
475,95.0,739.0,-8.63265306122449
476,95.0,666.0,-4.908163265306122
477,95.0,766.0,-10.010204081632654
478,95.0,730.0,-8.173469387755102
479,95.0,678.0,-5.520408163265306
480,96.0,690.0,-6.132653061224489
481,96.0,690.0,-6.132653061224489
482,96.0,721.0,-7.7142857142857135
483,96.0,682.0,-5.724489795918368
484,96.0,731.0,-8.224489795918368
485,97.0,690.0,-6.132653061224489
486,97.0,666.0,-4.908163265306122
487,97.0,715.0,-7.408163265306123
488,97.0,678.0,-5.520408163265306
489,97.0,719.0,-7.612244897959185
490,98.0,715.0,-7.408163265306122
491,98.0,696.0,-6.4387755102040805
492,98.0,678.0,-5.520408163265306
493,98.0,678.0,-5.520408163265306
494,98.0,690.0,-6.132653061224488
495,99.0,666.0,-4.908163265306124
496,99.0,678.0,-5.520408163265306
497,99.0,722.0,-7.76530612244898
498,99.0,690.0,-6.132653061224489
499,99.0,678.0,-5.520408163265306
500,100.0,666.0,-4.908163265306122
501,100.0,730.0,-8.173469387755102
502,100.0,682.0,-5.724489795918368
503,100.0,678.0,-5.520408163265306
504,100.0,678.0,-5.520408163265306
505,101.0,693.0,-6.285714285714286
506,101.0,721.0,-7.7142857142857135
507,101.0,678.0,-5.520408163265306
508,101.0,715.0,-7.408163265306122
509,101.0,678.0,-5.520408163265305
510,102.0,666.0,-4.908163265306122
511,102.0,696.0,-6.4387755102040805
512,102.0,682.0,-5.724489795918368
513,102.0,678.0,-5.520408163265306
514,102.0,682.0,-5.724489795918368
515,103.0,666.0,-4.908163265306122
516,103.0,678.0,-5.520408163265306
517,103.0,678.0,-5.520408163265306
518,103.0,690.0,-6.132653061224489
519,103.0,666.0,-4.908163265306122
520,104.0,666.0,-4.908163265306122
521,104.0,721.0,-7.714285714285714
522,104.0,666.0,-4.908163265306124
523,104.0,666.0,-4.908163265306122
524,104.0,704.0,-6.846938775510205
525,105.0,678.0,-5.520408163265306
526,105.0,678.0,-5.520408163265306
527,105.0,678.0,-5.520408163265306
528,105.0,715.0,-7.408163265306122
529,105.0,666.0,-4.908163265306122
530,106.0,678.0,-5.520408163265307
531,106.0,678.0,-5.520408163265306
532,106.0,690.0,-6.132653061224489
533,106.0,678.0,-5.520408163265306
534,106.0,690.0,-6.13265306122449
535,107.0,696.0,-6.438775510204081
536,107.0,666.0,-4.908163265306121
537,107.0,666.0,-4.908163265306122
538,107.0,678.0,-5.520408163265306
539,107.0,740.0,-8.683673469387754
540,108.0,678.0,-5.520408163265306
541,108.0,678.0,-5.520408163265306
542,108.0,715.0,-7.408163265306122
543,108.0,707.0,-6.999999999999999
544,108.0,666.0,-4.908163265306122
545,109.0,666.0,-4.908163265306122
546,109.0,754.0,-9.397959183673468
547,109.0,725.0,-7.9183673469387745
548,109.0,678.0,-5.520408163265306
549,109.0,693.0,-6.285714285714286
550,110.0,719.0,-7.612244897959185
551,110.0,678.0,-5.520408163265306
552,110.0,693.0,-6.285714285714286
553,110.0,719.0,-7.612244897959185
554,110.0,666.0,-4.908163265306124
555,111.0,666.0,-4.908163265306122
556,111.0,666.0,-4.908163265306122
557,111.0,678.0,-5.520408163265306
558,111.0,802.0,-11.846938775510205
559,111.0,678.0,-5.520408163265306
560,112.0,666.0,-4.908163265306122
561,112.0,666.0,-4.908163265306122
562,112.0,666.0,-4.908163265306122
563,112.0,666.0,-4.908163265306122
564,112.0,666.0,-4.908163265306122
565,113.0,678.0,-5.520408163265306
566,113.0,666.0,-4.908163265306122
567,113.0,678.0,-5.520408163265306
568,113.0,678.0,-5.520408163265306
569,113.0,666.0,-4.908163265306122
570,114.0,678.0,-5.520408163265306
571,114.0,678.0,-5.520408163265306
572,114.0,666.0,-4.908163265306122
573,114.0,719.0,-7.612244897959185
574,114.0,666.0,-4.908163265306122
575,115.0,666.0,-4.908163265306122
576,115.0,666.0,-4.908163265306122
577,115.0,666.0,-4.908163265306122
578,115.0,678.0,-5.520408163265306
579,115.0,678.0,-5.520408163265306
580,116.0,666.0,-4.908163265306122
581,116.0,666.0,-4.908163265306124
582,116.0,666.0,-4.908163265306122
583,116.0,721.0,-7.7142857142857135
584,116.0,666.0,-4.908163265306122
585,117.0,666.0,-4.908163265306122
586,117.0,721.0,-7.7142857142857135
587,117.0,693.0,-6.285714285714286
588,117.0,666.0,-4.908163265306122
589,117.0,666.0,-4.908163265306122
590,118.0,666.0,-4.908163265306122
591,118.0,719.0,-7.612244897959185
592,118.0,702.0,-6.744897959183673
593,118.0,666.0,-4.908163265306122
594,118.0,693.0,-6.285714285714286
595,119.0,704.0,-6.846938775510203
596,119.0,666.0,-4.908163265306122
597,119.0,666.0,-4.908163265306124
598,119.0,666.0,-4.908163265306122
599,119.0,666.0,-4.908163265306124
600,120.0,666.0,-4.908163265306122
601,120.0,666.0,-4.908163265306122
602,120.0,666.0,-4.908163265306122
603,120.0,666.0,-4.908163265306122
604,120.0,666.0,-4.908163265306122
605,121.0,666.0,-4.908163265306122
606,121.0,693.0,-6.285714285714286
607,121.0,666.0,-4.908163265306122
608,121.0,666.0,-4.908163265306122
609,121.0,719.0,-7.612244897959185
610,122.0,666.0,-4.908163265306122
611,122.0,685.0,-5.877551020408163
612,122.0,721.0,-7.7142857142857135
613,122.0,666.0,-4.908163265306122
614,122.0,666.0,-4.908163265306122
615,123.0,666.0,-4.908163265306124
616,123.0,678.0,-5.520408163265306
617,123.0,666.0,-4.908163265306122
618,123.0,666.0,-4.908163265306122
619,123.0,666.0,-4.908163265306122
620,124.0,682.0,-5.724489795918368
621,124.0,666.0,-4.908163265306122
622,124.0,693.0,-6.285714285714286
623,124.0,666.0,-4.908163265306122
624,124.0,685.0,-5.877551020408163
625,125.0,666.0,-4.908163265306122
626,125.0,666.0,-4.908163265306122
627,125.0,666.0,-4.908163265306122
628,125.0,666.0,-4.908163265306122
629,125.0,666.0,-4.908163265306122
630,126.0,666.0,-4.908163265306122
631,126.0,666.0,-4.908163265306122
632,126.0,721.0,-7.7142857142857135
633,126.0,685.0,-5.877551020408163
634,126.0,678.0,-5.520408163265306
635,127.0,666.0,-4.908163265306122
636,127.0,666.0,-4.908163265306122
637,127.0,666.0,-4.908163265306122
638,127.0,666.0,-4.908163265306122
639,127.0,704.0,-6.846938775510205
640,128.0,666.0,-4.908163265306122
641,128.0,666.0,-4.908163265306122
642,128.0,682.0,-5.724489795918368
643,128.0,682.0,-5.724489795918368
644,128.0,682.0,-5.724489795918368
645,129.0,666.0,-4.908163265306122
646,129.0,666.0,-4.908163265306122
647,129.0,685.0,-5.877551020408163
648,129.0,666.0,-4.908163265306122
649,129.0,666.0,-4.908163265306122
650,130.0,666.0,-4.908163265306122
651,130.0,666.0,-4.908163265306122
652,130.0,666.0,-4.908163265306122
653,130.0,666.0,-4.908163265306122
654,130.0,693.0,-6.285714285714286
655,131.0,666.0,-4.908163265306122
656,131.0,666.0,-4.908163265306122
657,131.0,666.0,-4.908163265306122
658,131.0,666.0,-4.908163265306122
659,131.0,719.0,-7.612244897959185
660,132.0,666.0,-4.908163265306122
661,132.0,666.0,-4.908163265306122
662,132.0,666.0,-4.908163265306122
663,132.0,666.0,-4.908163265306122
664,132.0,666.0,-4.908163265306122
665,133.0,685.0,-5.877551020408163
666,133.0,685.0,-5.877551020408163
667,133.0,666.0,-4.908163265306122
668,133.0,707.0,-7.0
669,133.0,685.0,-5.877551020408163
670,134.0,666.0,-4.908163265306122
671,134.0,678.0,-5.520408163265306
672,134.0,685.0,-5.877551020408163
673,134.0,666.0,-4.908163265306122
674,134.0,666.0,-4.908163265306122
675,135.0,685.0,-5.877551020408163
676,135.0,666.0,-4.908163265306122
677,135.0,693.0,-6.285714285714286
678,135.0,666.0,-4.908163265306122
679,135.0,685.0,-5.877551020408163
680,136.0,666.0,-4.908163265306122
681,136.0,666.0,-4.908163265306122
682,136.0,666.0,-4.908163265306122
683,136.0,666.0,-4.908163265306122
684,136.0,666.0,-4.908163265306122
685,137.0,666.0,-4.908163265306122
686,137.0,666.0,-4.908163265306122
687,137.0,666.0,-4.908163265306122
688,137.0,666.0,-4.908163265306122
689,137.0,666.0,-4.908163265306122
690,138.0,666.0,-4.908163265306122
691,138.0,666.0,-4.908163265306122
692,138.0,666.0,-4.908163265306122
693,138.0,666.0,-4.908163265306122
694,138.0,666.0,-4.908163265306122
695,139.0,740.0,-8.683673469387754
696,139.0,666.0,-4.908163265306122
697,139.0,666.0,-4.908163265306122
698,139.0,685.0,-5.877551020408163
699,139.0,666.0,-4.908163265306122
700,140.0,666.0,-4.908163265306122
701,140.0,666.0,-4.908163265306122
702,140.0,666.0,-4.908163265306122
703,140.0,666.0,-4.908163265306122
704,140.0,685.0,-5.877551020408163
705,141.0,719.0,-7.612244897959185
706,141.0,666.0,-4.908163265306122
707,141.0,666.0,-4.908163265306124
708,141.0,666.0,-4.908163265306122
709,141.0,666.0,-4.908163265306122
710,142.0,685.0,-5.877551020408163
711,142.0,666.0,-4.908163265306122
712,142.0,666.0,-4.908163265306122
713,142.0,666.0,-4.908163265306122
714,142.0,666.0,-4.908163265306122
715,143.0,666.0,-4.908163265306122
716,143.0,666.0,-4.908163265306122
717,143.0,719.0,-7.612244897959185
718,143.0,666.0,-4.908163265306122
719,143.0,685.0,-5.877551020408163
720,144.0,666.0,-4.908163265306122
721,144.0,666.0,-4.908163265306122
722,144.0,666.0,-4.908163265306122
723,144.0,666.0,-4.908163265306122
724,144.0,685.0,-5.877551020408163
725,145.0,666.0,-4.908163265306122
726,145.0,666.0,-4.908163265306122
727,145.0,666.0,-4.908163265306122
728,145.0,666.0,-4.908163265306122
729,145.0,666.0,-4.908163265306124
730,146.0,666.0,-4.908163265306122
731,146.0,666.0,-4.908163265306122
732,146.0,666.0,-4.908163265306122
733,146.0,666.0,-4.908163265306122
734,146.0,666.0,-4.908163265306122
