,episode,make_span,reward
159,53.0,2549.0,-199.00000000000034
160,53.0,2581.0,-205.46464646464682
161,53.0,2540.0,-197.18181818181844
162,54.0,2554.0,-200.0101010101013
163,54.0,2510.0,-191.1212121212125
164,54.0,2571.0,-203.44444444444474
165,55.0,2490.0,-187.0808080808082
166,55.0,2597.0,-208.6969696969701
167,55.0,2515.0,-192.1313131313135
168,56.0,2484.0,-185.86868686868715
169,56.0,2581.0,-205.46464646464693
170,56.0,2581.0,-205.46464646464673
171,57.0,2506.0,-190.3131313131316
172,57.0,2497.0,-188.4949494949499
173,57.0,2530.0,-195.16161616161654
174,58.0,2529.0,-194.9595959595962
175,58.0,2516.0,-192.3333333333337
176,58.0,2576.0,-204.4545454545457
177,59.0,2708.0,-231.12121212121244
178,59.0,2490.0,-187.08080808080848
179,59.0,2642.0,-217.7878787878791
180,60.0,2539.0,-196.97979797979832
181,60.0,2592.0,-207.6868686868691
182,60.0,2443.0,-177.58585858585883
183,61.0,2544.0,-197.9898989898993
184,61.0,2521.0,-193.34343434343455
185,61.0,2635.0,-216.3737373737377
186,62.0,2672.0,-223.84848484848524
187,62.0,2721.0,-233.74747474747508
188,62.0,2537.0,-196.575757575758
189,63.0,2565.0,-202.2323232323237
190,63.0,2506.0,-190.3131313131317
191,63.0,2497.0,-188.49494949494965
192,64.0,2478.0,-184.65656565656624
193,64.0,2636.0,-216.57575757575796
194,64.0,2622.0,-213.7474747474749
195,65.0,2508.0,-190.71717171717214
196,65.0,2503.0,-189.7070707070711
197,65.0,2547.0,-198.59595959595987
198,66.0,2636.0,-216.57575757575802
199,66.0,2544.0,-197.98989898989922
200,66.0,2485.0,-186.07070707070744
201,67.0,2580.0,-205.26262626262655
202,67.0,2534.0,-195.9696969696974
203,67.0,2532.0,-195.56565656565687
204,68.0,2481.0,-185.26262626262667
205,68.0,2546.0,-198.3939393939396
206,68.0,2611.0,-211.52525252525282
207,69.0,2577.0,-204.656565656566
208,69.0,2487.0,-186.47474747474786
209,69.0,2494.0,-187.88888888888928
210,70.0,2551.0,-199.4040404040408
211,70.0,2582.0,-205.66666666666706
212,70.0,2544.0,-197.98989898989936
213,71.0,2518.0,-192.73737373737407
214,71.0,2521.0,-193.34343434343472
215,71.0,2608.0,-210.91919191919217
216,72.0,2491.0,-187.28282828282846
217,72.0,2540.0,-197.18181818181847
218,72.0,2562.0,-201.62626262626281
219,73.0,2542.0,-197.5858585858589
220,73.0,2508.0,-190.71717171717188
221,73.0,2581.0,-205.46464646464696
222,74.0,2547.0,-198.59595959595993
223,74.0,2733.0,-236.17171717171766
224,74.0,2516.0,-192.33333333333363
225,75.0,2589.0,-207.08080808080837
226,75.0,2706.0,-230.717171717172
227,75.0,2490.0,-187.08080808080825
228,76.0,2617.0,-212.737373737374
229,76.0,2510.0,-191.12121212121227
230,76.0,2587.0,-206.676767676768
231,77.0,2574.0,-204.05050505050542
232,77.0,2535.0,-196.1717171717175
233,77.0,2473.0,-183.646464646465
234,78.0,2561.0,-201.42424242424255
235,78.0,2601.0,-209.50505050505078
236,78.0,2555.0,-200.21212121212162
237,79.0,2538.0,-196.7777777777781
238,79.0,2518.0,-192.73737373737404
239,79.0,2467.0,-182.4343434343437
240,80.0,2490.0,-187.08080808080845
241,80.0,2483.0,-185.66666666666706
242,80.0,2487.0,-186.47474747474783
243,81.0,2530.0,-195.16161616161656
244,81.0,2493.0,-187.68686868686896
245,81.0,2473.0,-183.64646464646512
246,82.0,2625.0,-214.3535353535357
247,82.0,2568.0,-202.83838383838406
248,82.0,2544.0,-197.98989898989933
249,83.0,2517.0,-192.5353535353539
250,83.0,2488.0,-186.676767676768
251,83.0,2564.0,-202.03030303030326
252,84.0,2601.0,-209.50505050505095
253,84.0,2662.0,-221.82828282828316
254,84.0,2561.0,-201.42424242424272
255,85.0,2540.0,-197.18181818181856
256,85.0,2593.0,-207.88888888888937
257,85.0,2539.0,-196.97979797979824
258,86.0,2540.0,-197.18181818181853
259,86.0,2436.0,-176.17171717171743
260,86.0,2505.0,-190.11111111111146
261,87.0,2631.0,-215.5656565656568
262,87.0,2475.0,-184.0505050505053
263,87.0,2551.0,-199.40404040404076
264,88.0,2523.0,-193.74747474747505
265,88.0,2515.0,-192.1313131313134
266,88.0,2511.0,-191.3232323232327
267,89.0,2541.0,-197.38383838383862
268,89.0,2539.0,-196.97979797979832
269,89.0,2585.0,-206.27272727272762
270,90.0,2495.0,-188.09090909090935
271,90.0,2616.0,-212.53535353535372
272,90.0,2502.0,-189.5050505050509
273,91.0,2604.0,-210.11111111111157
274,91.0,2571.0,-203.4444444444449
275,91.0,2597.0,-208.69696969696986
276,92.0,2628.0,-214.95959595959638
277,92.0,2530.0,-195.16161616161634
278,92.0,2589.0,-207.08080808080834
279,93.0,2511.0,-191.32323232323267
280,93.0,2567.0,-202.63636363636405
281,93.0,2501.0,-189.30303030303057
282,94.0,2559.0,-201.02020202020222
283,94.0,2543.0,-197.78787878787904
284,94.0,2620.0,-213.3434343434348
285,95.0,2505.0,-190.11111111111137
286,95.0,2576.0,-204.45454545454584
287,95.0,2504.0,-189.90909090909125
288,96.0,2605.0,-210.31313131313166
289,96.0,2575.0,-204.25252525252571
290,96.0,2491.0,-187.28282828282872
291,97.0,2552.0,-199.60606060606102
292,97.0,2656.0,-220.61616161616195
293,97.0,2540.0,-197.18181818181856
294,98.0,2522.0,-193.54545454545482
295,98.0,2559.0,-201.02020202020222
296,98.0,2616.0,-212.53535353535378
297,99.0,2748.0,-239.2020202020205
298,99.0,2556.0,-200.41414141414185
299,99.0,2551.0,-199.40404040404073
300,100.0,2625.0,-214.35353535353562
301,100.0,2489.0,-186.87878787878827
302,100.0,2573.0,-203.8484848484852
303,101.0,2588.0,-206.87878787878822
304,101.0,2560.0,-201.22222222222257
305,101.0,2596.0,-208.49494949494985
306,102.0,2665.0,-222.43434343434393
307,102.0,2642.0,-217.7878787878791
308,102.0,2543.0,-197.78787878787898
309,103.0,2674.0,-224.25252525252574
310,103.0,2567.0,-202.63636363636397
311,103.0,2520.0,-193.14141414141454
312,104.0,2575.0,-204.25252525252566
313,104.0,2545.0,-198.19191919191954
314,104.0,2584.0,-206.07070707070744
315,105.0,2572.0,-203.64646464646506
316,105.0,2574.0,-204.0505050505054
317,105.0,2534.0,-195.96969696969734
318,106.0,2522.0,-193.54545454545473
319,106.0,2561.0,-201.42424242424266
320,106.0,2553.0,-199.80808080808114
321,107.0,2600.0,-209.30303030303045
322,107.0,2468.0,-182.63636363636408
323,107.0,2475.0,-184.05050505050525
324,108.0,2539.0,-196.97979797979835
325,108.0,2577.0,-204.65656565656585
326,108.0,2580.0,-205.26262626262658
327,109.0,2621.0,-213.54545454545487
328,109.0,2578.0,-204.8585858585863
329,109.0,2466.0,-182.2323232323235
330,110.0,2671.0,-223.64646464646495
331,110.0,2504.0,-189.9090909090912
332,110.0,2488.0,-186.676767676768
333,111.0,2484.0,-185.86868686868732
334,111.0,2571.0,-203.44444444444474
335,111.0,2546.0,-198.39393939393983
336,112.0,2603.0,-209.9090909090912
337,112.0,2596.0,-208.49494949494988
338,112.0,2437.0,-176.37373737373767
339,113.0,2558.0,-200.81818181818204
340,113.0,2523.0,-193.74747474747505
341,113.0,2557.0,-200.61616161616186
342,114.0,2536.0,-196.37373737373775
343,114.0,2523.0,-193.74747474747494
344,114.0,2540.0,-197.18181818181844
345,115.0,2573.0,-203.84848484848527
346,115.0,2527.0,-194.55555555555586
347,115.0,2497.0,-188.49494949494976
348,116.0,2550.0,-199.20202020202046
349,116.0,2585.0,-206.27272727272765
350,116.0,2507.0,-190.51515151515179
351,117.0,2518.0,-192.73737373737396
352,117.0,2554.0,-200.01010101010132
353,117.0,2503.0,-189.70707070707113
354,118.0,2616.0,-212.5353535353539
355,118.0,2498.0,-188.69696969696997
356,118.0,2509.0,-190.9191919191921
357,119.0,2474.0,-183.84848484848527
358,119.0,2532.0,-195.56565656565692
359,119.0,2532.0,-195.56565656565684
360,120.0,2536.0,-196.37373737373767
361,120.0,2537.0,-196.575757575758
362,120.0,2527.0,-194.55555555555594
363,121.0,2543.0,-197.78787878787915
364,121.0,2552.0,-199.60606060606102
365,121.0,2518.0,-192.737373737374
366,122.0,2567.0,-202.63636363636382
367,122.0,2511.0,-191.32323232323256
368,122.0,2517.0,-192.53535353535386
369,123.0,2478.0,-184.6565656565659
370,123.0,2515.0,-192.13131313131342
371,123.0,2570.0,-203.24242424242456
372,124.0,2513.0,-191.72727272727292
373,124.0,2526.0,-194.35353535353562
374,124.0,2590.0,-207.28282828282863
375,125.0,2499.0,-188.8989898989903
376,125.0,2561.0,-201.42424242424266
377,125.0,2558.0,-200.8181818181822
378,126.0,2508.0,-190.71717171717202
379,126.0,2537.0,-196.57575757575785
380,126.0,2630.0,-215.36363636363663
381,127.0,2541.0,-197.3838383838388
382,127.0,2678.0,-225.06060606060652
383,127.0,2543.0,-197.78787878787907
384,128.0,2581.0,-205.4646464646468
385,128.0,2572.0,-203.64646464646512
386,128.0,2582.0,-205.66666666666686
387,129.0,2542.0,-197.5858585858588
388,129.0,2525.0,-194.15151515151544
389,129.0,2529.0,-194.95959595959616
390,130.0,2563.0,-201.8282828282831
391,130.0,2588.0,-206.87878787878816
392,130.0,2549.0,-199.00000000000026
393,131.0,2534.0,-195.96969696969734
394,131.0,2442.0,-177.3838383838387
395,131.0,2526.0,-194.3535353535356
396,132.0,2451.0,-179.20202020202038
397,132.0,2520.0,-193.14141414141446
398,132.0,2494.0,-187.88888888888917
399,133.0,2578.0,-204.8585858585862
400,133.0,2608.0,-210.91919191919237
401,133.0,2451.0,-179.2020202020207
402,134.0,2506.0,-190.31313131313158
403,134.0,2481.0,-185.26262626262678
404,134.0,2588.0,-206.87878787878824
405,135.0,2576.0,-204.4545454545458
406,135.0,2574.0,-204.05050505050536
407,135.0,2499.0,-188.8989898989902
408,136.0,2670.0,-223.44444444444483
409,136.0,2571.0,-203.44444444444494
410,136.0,2468.0,-182.63636363636388
411,137.0,2500.0,-189.1010101010106
412,137.0,2584.0,-206.07070707070736
413,137.0,2533.0,-195.7676767676771
414,138.0,2502.0,-189.50505050505086
415,138.0,2508.0,-190.71717171717194
416,138.0,2505.0,-190.11111111111134
417,139.0,2506.0,-190.3131313131317
418,139.0,2644.0,-218.19191919191945
419,139.0,2588.0,-206.87878787878805
420,140.0,2711.0,-231.7272727272731
421,140.0,2680.0,-225.46464646464676
422,140.0,2537.0,-196.575757575758
423,141.0,2641.0,-217.5858585858589
424,141.0,2590.0,-207.2828282828287
425,141.0,2579.0,-205.0606060606064
426,142.0,2477.0,-184.45454545454572
427,142.0,2512.0,-191.52525252525277
428,142.0,2602.0,-209.7070707070709
429,143.0,2516.0,-192.33333333333363
430,143.0,2530.0,-195.1616161616164
431,143.0,2595.0,-208.29292929292964
432,144.0,2553.0,-199.80808080808112
433,144.0,2491.0,-187.28282828282863
434,144.0,2457.0,-180.41414141414174
435,145.0,2504.0,-189.90909090909113
436,145.0,2563.0,-201.82828282828305
437,145.0,2558.0,-200.81818181818224
438,146.0,2529.0,-194.95959595959636
439,146.0,2559.0,-201.02020202020228
440,146.0,2603.0,-209.90909090909133
441,147.0,2575.0,-204.2525252525255
442,147.0,2589.0,-207.08080808080834
443,147.0,2575.0,-204.25252525252563
444,148.0,2618.0,-212.9393939393942
445,148.0,2542.0,-197.58585858585894
446,148.0,2586.0,-206.4747474747476
447,149.0,2535.0,-196.17171717171757
448,149.0,2592.0,-207.6868686868689
449,149.0,2538.0,-196.77777777777825
450,150.0,2512.0,-191.52525252525288
451,150.0,2558.0,-200.81818181818215
452,150.0,2542.0,-197.5858585858591
453,151.0,2582.0,-205.66666666666714
454,151.0,2530.0,-195.16161616161668
455,151.0,2477.0,-184.45454545454567
456,152.0,2524.0,-193.9494949494952
457,152.0,2629.0,-215.16161616161645
458,152.0,2630.0,-215.36363636363683
459,153.0,2534.0,-195.96969696969742
460,153.0,2534.0,-195.9696969696974
461,153.0,2487.0,-186.47474747474774
462,154.0,2500.0,-189.10101010101062
463,154.0,2505.0,-190.1111111111115
464,154.0,2520.0,-193.14141414141463
465,155.0,2539.0,-196.9797979797983
466,155.0,2521.0,-193.34343434343467
467,155.0,2588.0,-206.87878787878822
468,156.0,2542.0,-197.58585858585903
469,156.0,2553.0,-199.80808080808117
470,156.0,2464.0,-181.82828282828314
471,157.0,2599.0,-209.10101010101047
472,157.0,2500.0,-189.10101010101047
473,157.0,2508.0,-190.71717171717205
474,158.0,2562.0,-201.62626262626299
475,158.0,2569.0,-203.04040404040438
476,158.0,2557.0,-200.6161616161619
477,159.0,2540.0,-197.18181818181856
478,159.0,2468.0,-182.6363636363639
479,159.0,2548.0,-198.7979797979801
480,160.0,2691.0,-227.68686868686893
481,160.0,2605.0,-210.31313131313192
482,160.0,2600.0,-209.3030303030305
483,161.0,2571.0,-203.4444444444448
484,161.0,2540.0,-197.18181818181853
485,161.0,2591.0,-207.48484848484873
486,162.0,2585.0,-206.27272727272748
487,162.0,2468.0,-182.6363636363638
488,162.0,2556.0,-200.41414141414168
489,163.0,2565.0,-202.23232323232338
490,163.0,2546.0,-198.39393939393955
491,163.0,2606.0,-210.51515151515207
492,164.0,2562.0,-201.62626262626304
493,164.0,2692.0,-227.88888888888937
494,164.0,2663.0,-222.0303030303034
495,165.0,2506.0,-190.31313131313152
496,165.0,2554.0,-200.01010101010135
497,165.0,2585.0,-206.27272727272768
498,166.0,2639.0,-217.18181818181836
499,166.0,2648.0,-219.00000000000043
500,166.0,2479.0,-184.8585858585861
501,167.0,2546.0,-198.39393939393972
502,167.0,2601.0,-209.5050505050506
503,167.0,2708.0,-231.12121212121247
504,168.0,2686.0,-226.67676767676812
505,168.0,2470.0,-183.04040404040435
506,168.0,2686.0,-226.67676767676792
507,169.0,2603.0,-209.90909090909133
508,169.0,2545.0,-198.1919191919196
509,169.0,2654.0,-220.2121212121216
510,170.0,2619.0,-213.1414141414145
511,170.0,2582.0,-205.66666666666697
512,170.0,2610.0,-211.32323232323276
513,171.0,2566.0,-202.4343434343437
514,171.0,2544.0,-197.98989898989936
515,171.0,2594.0,-208.0909090909095
516,172.0,2612.0,-211.72727272727323
517,172.0,2601.0,-209.50505050505083
518,172.0,2579.0,-205.06060606060635
519,173.0,2540.0,-197.18181818181847
520,173.0,2579.0,-205.0606060606063
521,173.0,2715.0,-232.53535353535395
522,174.0,2708.0,-231.12121212121258
523,174.0,2624.0,-214.15151515151558
524,174.0,2550.0,-199.20202020202046
525,175.0,2585.0,-206.27272727272754
526,175.0,2531.0,-195.36363636363674
527,175.0,2589.0,-207.08080808080837
528,176.0,2695.0,-228.49494949494996
529,176.0,2616.0,-212.53535353535383
530,176.0,2525.0,-194.15151515151544
531,177.0,2693.0,-228.09090909090958
532,177.0,2534.0,-195.9696969696974
533,177.0,2416.0,-172.1313131313135
534,178.0,2569.0,-203.04040404040467
535,178.0,2479.0,-184.85858585858608
536,178.0,2556.0,-200.4141414141416
537,179.0,2461.0,-181.22222222222263
538,179.0,2518.0,-192.73737373737418
539,179.0,2465.0,-182.03030303030343
540,180.0,2676.0,-224.6565656565659
541,180.0,2528.0,-194.75757575757603
542,180.0,2573.0,-203.84848484848501
543,181.0,2551.0,-199.40404040404087
544,181.0,2549.0,-199.00000000000043
545,181.0,2597.0,-208.69696969697011
546,182.0,2507.0,-190.51515151515198
547,182.0,2559.0,-201.02020202020236
548,182.0,2513.0,-191.72727272727303
549,183.0,2611.0,-211.52525252525288
550,183.0,2567.0,-202.63636363636417
551,183.0,2552.0,-199.606060606061
552,184.0,2583.0,-205.8686868686871
553,184.0,2459.0,-180.81818181818198
554,184.0,2513.0,-191.72727272727303
555,185.0,2498.0,-188.6969696969701
556,185.0,2629.0,-215.1616161616166
557,185.0,2584.0,-206.07070707070756
558,186.0,2572.0,-203.64646464646503
559,186.0,2613.0,-211.92929292929324
560,186.0,2625.0,-214.35353535353565
561,187.0,2518.0,-192.737373737374
562,187.0,2476.0,-184.25252525252552
563,187.0,2537.0,-196.57575757575793
564,188.0,2568.0,-202.83838383838423
565,188.0,2563.0,-201.82828282828322
566,188.0,2555.0,-200.21212121212162
567,189.0,2554.0,-200.01010101010115
568,189.0,2622.0,-213.74747474747494
569,189.0,2567.0,-202.63636363636405
570,190.0,2541.0,-197.38383838383885
571,190.0,2643.0,-217.9898989898993
572,190.0,2589.0,-207.08080808080848
573,191.0,2467.0,-182.43434343434373
574,191.0,2502.0,-189.50505050505086
575,191.0,2503.0,-189.70707070707115
576,192.0,2639.0,-217.18181818181878
577,192.0,2527.0,-194.55555555555588
578,192.0,2503.0,-189.70707070707098
579,193.0,2571.0,-203.44444444444474
580,193.0,2623.0,-213.94949494949532
581,193.0,2467.0,-182.43434343434365
582,194.0,2611.0,-211.5252525252528
583,194.0,2533.0,-195.76767676767707
584,194.0,2621.0,-213.54545454545493
585,195.0,2531.0,-195.3636363636367
586,195.0,2541.0,-197.38383838383862
587,195.0,2506.0,-190.31313131313166
588,196.0,2523.0,-193.74747474747514
589,196.0,2536.0,-196.37373737373775
590,196.0,2526.0,-194.35353535353582
591,197.0,2627.0,-214.7575757575761
592,197.0,2573.0,-203.84848484848519
593,197.0,2476.0,-184.25252525252566
594,198.0,2569.0,-203.04040404040427
595,198.0,2695.0,-228.49494949494985
596,198.0,2698.0,-229.10101010101033
597,199.0,2629.0,-215.1616161616166
598,199.0,2497.0,-188.49494949494974
599,199.0,2540.0,-197.18181818181836
600,200.0,2653.0,-220.0101010101014
601,200.0,2561.0,-201.42424242424275
602,200.0,2486.0,-186.2727272727278
603,201.0,2573.0,-203.84848484848524
604,201.0,2555.0,-200.21212121212164
605,201.0,2532.0,-195.56565656565698
606,202.0,2580.0,-205.26262626262658
607,202.0,2506.0,-190.31313131313166
608,202.0,2684.0,-226.2727272727276
609,203.0,2564.0,-202.0303030303034
610,203.0,2502.0,-189.5050505050508
611,203.0,2580.0,-205.26262626262655
612,204.0,2491.0,-187.28282828282855
613,204.0,2572.0,-203.64646464646506
614,204.0,2631.0,-215.56565656565687
615,205.0,2522.0,-193.5454545454549
616,205.0,2562.0,-201.6262626262628
617,205.0,2572.0,-203.64646464646495
618,206.0,2667.0,-222.8383838383841
619,206.0,2510.0,-191.12121212121238
620,206.0,2518.0,-192.7373737373741
621,207.0,2510.0,-191.12121212121244
622,207.0,2480.0,-185.06060606060632
623,207.0,2560.0,-201.22222222222246
624,208.0,2664.0,-222.23232323232344
625,208.0,2536.0,-196.37373737373778
626,208.0,2528.0,-194.75757575757606
627,209.0,2552.0,-199.60606060606085
628,209.0,2551.0,-199.40404040404087
629,209.0,2534.0,-195.9696969696974
630,210.0,2554.0,-200.0101010101012
631,210.0,2536.0,-196.37373737373755
632,210.0,2481.0,-185.26262626262655
633,211.0,2675.0,-224.45454545454572
634,211.0,2572.0,-203.64646464646495
635,211.0,2556.0,-200.4141414141418
636,212.0,2470.0,-183.04040404040433
637,212.0,2708.0,-231.12121212121235
638,212.0,2510.0,-191.12121212121244
639,213.0,2516.0,-192.3333333333337
640,213.0,2586.0,-206.47474747474772
641,213.0,2565.0,-202.2323232323236
642,214.0,2621.0,-213.5454545454549
643,214.0,2624.0,-214.15151515151544
644,214.0,2614.0,-212.13131313131348
645,215.0,2509.0,-190.91919191919231
646,215.0,2551.0,-199.40404040404064
647,215.0,2564.0,-202.03030303030337
648,216.0,2607.0,-210.7171717171723
649,216.0,2601.0,-209.50505050505095
650,216.0,2497.0,-188.49494949494974
651,217.0,2535.0,-196.17171717171766
652,217.0,2637.0,-216.77777777777817
653,217.0,2611.0,-211.525252525253
654,218.0,2607.0,-210.71717171717228
655,218.0,2573.0,-203.84848484848527
656,218.0,2539.0,-196.97979797979826
657,219.0,2520.0,-193.14141414141451
658,219.0,2615.0,-212.33333333333383
659,219.0,2564.0,-202.03030303030357
660,220.0,2446.0,-178.1919191919195
661,220.0,2534.0,-195.96969696969725
662,220.0,2514.0,-191.92929292929333
663,221.0,2580.0,-205.26262626262664
664,221.0,2636.0,-216.575757575758
665,221.0,2522.0,-193.54545454545487
666,222.0,2614.0,-212.13131313131345
667,222.0,2521.0,-193.34343434343475
668,222.0,2544.0,-197.98989898989933
669,223.0,2534.0,-195.9696969696974
670,223.0,2572.0,-203.64646464646478
671,223.0,2519.0,-192.93939393939425
672,224.0,2574.0,-204.0505050505055
673,224.0,2650.0,-219.40404040404076
674,224.0,2550.0,-199.20202020202052
675,225.0,2609.0,-211.12121212121252
676,225.0,2569.0,-203.04040404040447
677,225.0,2476.0,-184.25252525252557
678,226.0,2625.0,-214.3535353535357
679,226.0,2477.0,-184.45454545454575
680,226.0,2513.0,-191.72727272727323
681,227.0,2685.0,-226.47474747474772
682,227.0,2600.0,-209.3030303030308
683,227.0,2569.0,-203.04040404040452
684,228.0,2545.0,-198.19191919191965
685,228.0,2581.0,-205.4646464646467
686,228.0,2568.0,-202.83838383838412
687,229.0,2521.0,-193.3434343434348
688,229.0,2566.0,-202.43434343434373
689,229.0,2599.0,-209.1010101010104
690,230.0,2681.0,-225.6666666666672
691,230.0,2526.0,-194.35353535353568
692,230.0,2509.0,-190.91919191919223
693,231.0,2576.0,-204.45454545454598
694,231.0,2552.0,-199.60606060606096
695,231.0,2545.0,-198.19191919191957
696,232.0,2554.0,-200.0101010101015
697,232.0,2522.0,-193.54545454545485
698,232.0,2526.0,-194.35353535353576
