,episode,make_span,reward,min_make_span
271,54.0,1187.0,-39.15151515151515,1170.0
272,54.0,1199.0,-40.36363636363638,1170.0
273,54.0,1211.0,-41.57575757575758,1170.0
274,54.0,1209.0,-41.37373737373739,1170.0
275,55.0,1218.0,-42.282828282828284,1170.0
276,55.0,1176.0,-38.04040404040405,1170.0
277,55.0,1184.0,-38.84848484848484,1170.0
278,55.0,1235.0,-44.00000000000001,1170.0
279,55.0,1175.0,-37.93939393939394,1170.0
280,56.0,1300.0,-50.565656565656575,1170.0
281,56.0,1249.0,-45.414141414141426,1170.0
282,56.0,1220.0,-42.484848484848506,1170.0
283,56.0,1176.0,-38.04040404040404,1170.0
284,56.0,1240.0,-44.50505050505052,1170.0
285,57.0,1226.0,-43.09090909090909,1170.0
286,57.0,1171.0,-37.53535353535354,1170.0
287,57.0,1194.0,-39.85858585858586,1170.0
288,57.0,1263.0,-46.82828282828284,1170.0
289,57.0,1228.0,-43.2929292929293,1170.0
290,58.0,1185.0,-38.94949494949495,1170.0
291,58.0,1242.0,-44.70707070707073,1170.0
292,58.0,1149.0,-35.313131313131336,1149.0
293,58.0,1235.0,-44.0,1149.0
294,58.0,1196.0,-40.06060606060608,1149.0
295,59.0,1234.0,-43.8989898989899,1149.0
296,59.0,1166.0,-37.03030303030303,1149.0
297,59.0,1221.0,-42.5858585858586,1149.0
298,59.0,1219.0,-42.38383838383839,1149.0
299,59.0,1204.0,-40.86868686868688,1149.0
300,60.0,1188.0,-39.252525252525245,1149.0
301,60.0,1217.0,-42.18181818181819,1149.0
302,60.0,1198.0,-40.26262626262626,1149.0
303,60.0,1195.0,-39.959595959595966,1149.0
304,60.0,1216.0,-42.0808080808081,1149.0
305,61.0,1212.0,-41.676767676767696,1149.0
306,61.0,1184.0,-38.84848484848486,1149.0
307,61.0,1231.0,-43.5959595959596,1149.0
308,61.0,1179.0,-38.34343434343436,1149.0
309,61.0,1226.0,-43.09090909090909,1149.0
310,62.0,1209.0,-41.373737373737384,1149.0
311,62.0,1191.0,-39.55555555555555,1149.0
312,62.0,1216.0,-42.08080808080809,1149.0
313,62.0,1156.0,-36.02020202020203,1149.0
314,62.0,1169.0,-37.333333333333336,1149.0
315,63.0,1297.0,-50.26262626262628,1149.0
316,63.0,1234.0,-43.89898989898991,1149.0
317,63.0,1197.0,-40.16161616161618,1149.0
318,63.0,1227.0,-43.19191919191921,1149.0
319,63.0,1217.0,-42.1818181818182,1149.0
320,64.0,1211.0,-41.575757575757585,1149.0
321,64.0,1215.0,-41.979797979798,1149.0
322,64.0,1234.0,-43.898989898989896,1149.0
323,64.0,1243.0,-44.80808080808082,1149.0
324,64.0,1215.0,-41.97979797979799,1149.0
325,65.0,1254.0,-45.919191919191924,1149.0
326,65.0,1171.0,-37.53535353535354,1149.0
327,65.0,1199.0,-40.36363636363638,1149.0
328,65.0,1205.0,-40.96969696969696,1149.0
329,65.0,1217.0,-42.18181818181819,1149.0
330,66.0,1247.0,-45.21212121212122,1149.0
331,66.0,1143.0,-34.7070707070707,1143.0
332,66.0,1206.0,-41.070707070707066,1143.0
333,66.0,1189.0,-39.35353535353536,1143.0
334,66.0,1211.0,-41.575757575757585,1143.0
335,67.0,1225.0,-42.989898989899004,1143.0
336,67.0,1233.0,-43.79797979797981,1143.0
337,67.0,1188.0,-39.25252525252527,1143.0
338,67.0,1180.0,-38.44444444444444,1143.0
339,67.0,1207.0,-41.17171717171717,1143.0
340,68.0,1236.0,-44.10101010101013,1143.0
341,68.0,1195.0,-39.959595959595966,1143.0
342,68.0,1214.0,-41.8787878787879,1143.0
343,68.0,1220.0,-42.4848484848485,1143.0
344,68.0,1244.0,-44.90909090909092,1143.0
345,69.0,1172.0,-37.636363636363626,1143.0
346,69.0,1201.0,-40.56565656565657,1143.0
347,69.0,1188.0,-39.25252525252526,1143.0
348,69.0,1227.0,-43.19191919191921,1143.0
349,69.0,1180.0,-38.44444444444445,1143.0
350,70.0,1200.0,-40.464646464646464,1143.0
351,70.0,1176.0,-38.040404040404056,1143.0
352,70.0,1214.0,-41.8787878787879,1143.0
353,70.0,1199.0,-40.36363636363637,1143.0
354,70.0,1184.0,-38.848484848484844,1143.0
355,71.0,1239.0,-44.404040404040416,1143.0
356,71.0,1191.0,-39.555555555555564,1143.0
357,71.0,1230.0,-43.494949494949495,1143.0
358,71.0,1199.0,-40.36363636363638,1143.0
359,71.0,1230.0,-43.49494949494951,1143.0
360,72.0,1206.0,-41.07070707070708,1143.0
361,72.0,1183.0,-38.74747474747476,1143.0
362,72.0,1210.0,-41.474747474747474,1143.0
363,72.0,1217.0,-42.18181818181819,1143.0
364,72.0,1202.0,-40.66666666666667,1143.0
365,73.0,1159.0,-36.323232323232325,1143.0
366,73.0,1207.0,-41.17171717171717,1143.0
367,73.0,1225.0,-42.989898989899,1143.0
368,73.0,1181.0,-38.545454545454554,1143.0
369,73.0,1247.0,-45.21212121212122,1143.0
370,74.0,1260.0,-46.525252525252526,1143.0
371,74.0,1201.0,-40.56565656565658,1143.0
372,74.0,1179.0,-38.343434343434346,1143.0
373,74.0,1204.0,-40.86868686868689,1143.0
374,74.0,1178.0,-38.242424242424256,1143.0
375,75.0,1184.0,-38.84848484848486,1143.0
376,75.0,1240.0,-44.50505050505053,1143.0
377,75.0,1248.0,-45.31313131313132,1143.0
378,75.0,1200.0,-40.464646464646485,1143.0
379,75.0,1172.0,-37.63636363636364,1143.0
380,76.0,1187.0,-39.151515151515156,1143.0
381,76.0,1249.0,-45.41414141414142,1143.0
382,76.0,1185.0,-38.94949494949496,1143.0
383,76.0,1201.0,-40.56565656565658,1143.0
384,76.0,1180.0,-38.44444444444444,1143.0
385,77.0,1204.0,-40.86868686868688,1143.0
386,77.0,1190.0,-39.45454545454545,1143.0
387,77.0,1206.0,-41.07070707070708,1143.0
388,77.0,1175.0,-37.93939393939394,1143.0
389,77.0,1208.0,-41.27272727272728,1143.0
390,78.0,1215.0,-41.97979797979797,1143.0
391,78.0,1157.0,-36.121212121212125,1143.0
392,78.0,1247.0,-45.21212121212121,1143.0
393,78.0,1207.0,-41.171717171717184,1143.0
394,78.0,1251.0,-45.616161616161634,1143.0
395,79.0,1191.0,-39.55555555555557,1143.0
396,79.0,1203.0,-40.76767676767678,1143.0
397,79.0,1217.0,-42.18181818181819,1143.0
398,79.0,1186.0,-39.05050505050505,1143.0
399,79.0,1222.0,-42.6868686868687,1143.0
400,80.0,1220.0,-42.4848484848485,1143.0
401,80.0,1187.0,-39.15151515151517,1143.0
402,80.0,1272.0,-47.737373737373744,1143.0
403,80.0,1279.0,-48.444444444444436,1143.0
404,80.0,1195.0,-39.95959595959597,1143.0
405,81.0,1246.0,-45.111111111111114,1143.0
406,81.0,1199.0,-40.36363636363637,1143.0
407,81.0,1182.0,-38.64646464646466,1143.0
408,81.0,1196.0,-40.06060606060607,1143.0
409,81.0,1202.0,-40.66666666666667,1143.0
410,82.0,1251.0,-45.61616161616162,1143.0
411,82.0,1274.0,-47.93939393939395,1143.0
412,82.0,1223.0,-42.78787878787878,1143.0
413,82.0,1225.0,-42.989898989899,1143.0
414,82.0,1190.0,-39.45454545454546,1143.0
415,83.0,1240.0,-44.50505050505051,1143.0
416,83.0,1241.0,-44.60606060606061,1143.0
417,83.0,1206.0,-41.07070707070707,1143.0
418,83.0,1191.0,-39.555555555555536,1143.0
419,83.0,1215.0,-41.97979797979799,1143.0
420,84.0,1205.0,-40.96969696969697,1143.0
421,84.0,1221.0,-42.585858585858595,1143.0
422,84.0,1276.0,-48.141414141414145,1143.0
423,84.0,1202.0,-40.66666666666668,1143.0
424,84.0,1180.0,-38.444444444444464,1143.0
425,85.0,1173.0,-37.73737373737374,1143.0
426,85.0,1220.0,-42.484848484848484,1143.0
427,85.0,1247.0,-45.21212121212121,1143.0
428,85.0,1253.0,-45.81818181818182,1143.0
429,85.0,1191.0,-39.55555555555558,1143.0
430,86.0,1225.0,-42.989898989899,1143.0
431,86.0,1240.0,-44.50505050505051,1143.0
432,86.0,1269.0,-47.43434343434344,1143.0
433,86.0,1203.0,-40.767676767676775,1143.0
434,86.0,1221.0,-42.58585858585859,1143.0
435,87.0,1223.0,-42.7878787878788,1143.0
436,87.0,1190.0,-39.454545454545475,1143.0
437,87.0,1201.0,-40.565656565656575,1143.0
438,87.0,1216.0,-42.08080808080809,1143.0
439,87.0,1191.0,-39.555555555555564,1143.0
440,88.0,1189.0,-39.35353535353538,1143.0
441,88.0,1194.0,-39.85858585858586,1143.0
442,88.0,1242.0,-44.70707070707072,1143.0
443,88.0,1251.0,-45.61616161616161,1143.0
444,88.0,1216.0,-42.08080808080809,1143.0
445,89.0,1203.0,-40.76767676767679,1143.0
446,89.0,1183.0,-38.74747474747475,1143.0
447,89.0,1230.0,-43.4949494949495,1143.0
448,89.0,1305.0,-51.07070707070709,1143.0
449,89.0,1278.0,-48.34343434343434,1143.0
450,90.0,1171.0,-37.535353535353536,1143.0
451,90.0,1216.0,-42.08080808080808,1143.0
452,90.0,1344.0,-55.01010101010102,1143.0
453,90.0,1216.0,-42.08080808080808,1143.0
454,90.0,1276.0,-48.14141414141417,1143.0
455,91.0,1181.0,-38.54545454545455,1143.0
456,91.0,1175.0,-37.939393939393945,1143.0
457,91.0,1205.0,-40.96969696969698,1143.0
458,91.0,1220.0,-42.48484848484849,1143.0
459,91.0,1196.0,-40.06060606060608,1143.0
460,92.0,1220.0,-42.4848484848485,1143.0
461,92.0,1208.0,-41.27272727272728,1143.0
462,92.0,1230.0,-43.4949494949495,1143.0
463,92.0,1218.0,-42.2828282828283,1143.0
464,92.0,1214.0,-41.87878787878789,1143.0
465,93.0,1188.0,-39.25252525252526,1143.0
466,93.0,1203.0,-40.76767676767679,1143.0
467,93.0,1157.0,-36.121212121212125,1143.0
468,93.0,1231.0,-43.5959595959596,1143.0
469,93.0,1207.0,-41.171717171717184,1143.0
470,94.0,1172.0,-37.63636363636365,1143.0
471,94.0,1230.0,-43.49494949494951,1143.0
472,94.0,1171.0,-37.53535353535353,1143.0
473,94.0,1296.0,-50.161616161616166,1143.0
474,94.0,1268.0,-47.33333333333334,1143.0
475,95.0,1199.0,-40.36363636363639,1143.0
476,95.0,1172.0,-37.63636363636365,1143.0
477,95.0,1205.0,-40.96969696969698,1143.0
478,95.0,1172.0,-37.63636363636365,1143.0
479,95.0,1233.0,-43.7979797979798,1143.0
480,96.0,1215.0,-41.97979797979799,1143.0
481,96.0,1182.0,-38.64646464646466,1143.0
482,96.0,1206.0,-41.07070707070708,1143.0
483,96.0,1194.0,-39.85858585858587,1143.0
484,96.0,1185.0,-38.94949494949496,1143.0
485,97.0,1189.0,-39.35353535353537,1143.0
486,97.0,1211.0,-41.5757575757576,1143.0
487,97.0,1201.0,-40.56565656565658,1143.0
488,97.0,1235.0,-44.00000000000001,1143.0
489,97.0,1193.0,-39.75757575757577,1143.0
490,98.0,1187.0,-39.151515151515156,1143.0
491,98.0,1251.0,-45.61616161616163,1143.0
492,98.0,1202.0,-40.66666666666669,1143.0
493,98.0,1195.0,-39.959595959595966,1143.0
494,98.0,1230.0,-43.494949494949516,1143.0
495,99.0,1213.0,-41.77777777777778,1143.0
496,99.0,1206.0,-41.07070707070709,1143.0
497,99.0,1194.0,-39.85858585858587,1143.0
498,99.0,1220.0,-42.4848484848485,1143.0
499,99.0,1191.0,-39.55555555555558,1143.0
500,100.0,1233.0,-43.797979797979814,1143.0
501,100.0,1246.0,-45.111111111111114,1143.0
502,100.0,1215.0,-41.97979797979798,1143.0
503,100.0,1203.0,-40.76767676767678,1143.0
504,100.0,1203.0,-40.76767676767678,1143.0
505,101.0,1215.0,-41.97979797979799,1143.0
506,101.0,1187.0,-39.15151515151515,1143.0
507,101.0,1235.0,-44.00000000000001,1143.0
508,101.0,1246.0,-45.11111111111112,1143.0
509,101.0,1171.0,-37.53535353535354,1143.0
510,102.0,1219.0,-42.38383838383838,1143.0
511,102.0,1190.0,-39.45454545454546,1143.0
512,102.0,1207.0,-41.171717171717155,1143.0
513,102.0,1221.0,-42.585858585858574,1143.0
514,102.0,1222.0,-42.6868686868687,1143.0
515,103.0,1153.0,-35.71717171717172,1143.0
516,103.0,1243.0,-44.80808080808081,1143.0
517,103.0,1166.0,-37.03030303030303,1143.0
518,103.0,1220.0,-42.4848484848485,1143.0
519,103.0,1182.0,-38.64646464646464,1143.0
520,104.0,1195.0,-39.959595959595966,1143.0
521,104.0,1220.0,-42.48484848484849,1143.0
522,104.0,1180.0,-38.444444444444464,1143.0
523,104.0,1219.0,-42.3838383838384,1143.0
524,104.0,1223.0,-42.787878787878796,1143.0
525,105.0,1252.0,-45.71717171717173,1143.0
526,105.0,1209.0,-41.37373737373738,1143.0
527,105.0,1206.0,-41.07070707070708,1143.0
528,105.0,1187.0,-39.151515151515156,1143.0
529,105.0,1179.0,-38.34343434343435,1143.0
530,106.0,1195.0,-39.95959595959595,1143.0
531,106.0,1273.0,-47.83838383838385,1143.0
532,106.0,1218.0,-42.28282828282828,1143.0
533,106.0,1205.0,-40.96969696969697,1143.0
534,106.0,1256.0,-46.12121212121212,1143.0
535,107.0,1191.0,-39.55555555555557,1143.0
536,107.0,1206.0,-41.07070707070707,1143.0
537,107.0,1187.0,-39.151515151515156,1143.0
538,107.0,1176.0,-38.04040404040404,1143.0
539,107.0,1194.0,-39.85858585858586,1143.0
540,108.0,1234.0,-43.8989898989899,1143.0
541,108.0,1235.0,-44.00000000000001,1143.0
542,108.0,1164.0,-36.82828282828284,1143.0
543,108.0,1198.0,-40.26262626262627,1143.0
544,108.0,1224.0,-42.8888888888889,1143.0
545,109.0,1184.0,-38.84848484848486,1143.0
546,109.0,1172.0,-37.63636363636365,1143.0
547,109.0,1185.0,-38.949494949494955,1143.0
548,109.0,1156.0,-36.02020202020203,1143.0
549,109.0,1203.0,-40.76767676767677,1143.0
550,110.0,1232.0,-43.69696969696972,1143.0
551,110.0,1183.0,-38.74747474747475,1143.0
552,110.0,1214.0,-41.87878787878789,1143.0
553,110.0,1185.0,-38.94949494949495,1143.0
554,110.0,1240.0,-44.50505050505049,1143.0
555,111.0,1247.0,-45.212121212121225,1143.0
556,111.0,1215.0,-41.97979797979799,1143.0
557,111.0,1191.0,-39.55555555555557,1143.0
558,111.0,1247.0,-45.21212121212122,1143.0
